,WindDir,WindSpeed,Temp,Humidity,Pressure,Precip
2021-10-23 10:00:00,290,8,9.3,66,1008.7,0.0
2021-10-23 11:00:00,286,8,9.8,65,1009.2,0.0
2021-10-23 12:00:00,294,6,9.9,64,1009.4,0.0
2021-10-23 13:00:00,343,4,7.5,81,1009.8,0.0
2021-10-23 14:00:00,291,6,9.7,67,1010.1,0.0
2021-10-23 15:00:00,297,4,8.8,71,1010.7,0.0
2021-10-23 16:00:00,294,3,6.9,77,1011.8,0.0
2021-10-23 17:00:00,289,3,5.8,83,1012.7,0.0
2021-10-23 18:00:00,284,3,4.8,85,1013.6,1.3
2021-10-23 19:00:00,289,3,4.0,87,1014.2,0.0
2021-10-23 20:00:00,284,2,3.5,91,1014.9,0.0
2021-10-23 21:00:00,267,1,3.8,93,1015.1,0.0
2021-10-23 22:00:00,281,2,3.4,94,1015.8,0.0
2021-10-23 23:00:00,260,2,3.1,93,1016.2,0.0
2021-10-24 00:00:00,281,2,2.8,94,1016.5,0.0
2021-10-24 01:00:00,303,1,3.7,92,1016.6,0.0
2021-10-24 02:00:00,265,1,1.4,95,1016.7,0.0
2021-10-24 03:00:00,290,1,0.1,91,1016.9,0.0
2021-10-24 04:00:00,101,1,-0.7,96,1017.0,0.0
2021-10-24 05:00:00,360,1,-1.4,96,1017.1,0.0
2021-10-24 06:00:00,67,1,-1.3,96,1017.5,0.0
2021-10-24 07:00:00,0,0,1.8,97,1018.1,0.0
2021-10-24 08:00:00,164,1,6.4,87,1018.5,0.0
2021-10-24 09:00:00,188,1,8.8,74,1018.4,0.0
2021-10-24 10:00:00,163,3,10.2,68,1018.1,0.0
2021-10-24 11:00:00,132,4,11.2,56,1017.7,0.0
2021-10-24 12:00:00,164,4,12.0,51,1017.2,0.0
2021-10-24 13:00:00,186,7,12.1,45,1016.4,0.0
2021-10-24 14:00:00,143,6,11.6,54,1015.6,0.0
2021-10-24 15:00:00,132,4,10.6,58,1015.1,0.0
2021-10-24 16:00:00,126,3,7.7,66,1014.7,0.0
2021-10-24 17:00:00,125,3,6.0,72,1014.5,0.0
2021-10-24 18:00:00,111,4,4.8,78,1014.4,0.0
2021-10-24 19:00:00,127,4,3.7,83,1013.6,0.0
2021-10-24 20:00:00,134,4,3.9,80,1013.3,0.0
2021-10-24 21:00:00,138,3,3.4,83,1013.1,0.0
2021-10-24 22:00:00,128,5,3.7,80,1012.6,0.0
2021-10-24 23:00:00,127,3,2.7,82,1012.3,0.0
2021-10-25 00:00:00,135,3,2.9,78,1011.9,0.0
2021-10-25 01:00:00,121,3,2.8,79,1011.5,0.0
2021-10-25 02:00:00,121,4,0.9,85,1010.9,0.0
2021-10-25 03:00:00,152,2,1.9,82,1010.3,0.0
2021-10-25 04:00:00,132,5,2.3,81,1010.0,0.0
2021-10-25 05:00:00,93,2,1.2,85,1009.8,0.0
2021-10-25 06:00:00,102,1,1.3,82,1009.5,0.0
2021-10-25 07:00:00,179,3,5.7,69,1009.2,0.0
2021-10-25 08:00:00,191,6,10.6,51,1009.1,0.0
2021-10-25 09:00:00,203,5,12.6,41,1008.8,0.0
2021-10-25 10:00:00,218,4,13.7,37,1008.7,0.0
2021-10-25 11:00:00,209,4,14.4,35,1008.2,0.0
2021-10-25 12:00:00,200,6,14.6,37,1007.8,0.0
2021-10-25 13:00:00,203,6,14.9,37,1007.4,0.0
2021-10-25 14:00:00,205,5,14.0,39,1007.2,0.0
2021-10-25 15:00:00,215,4,12.2,46,1006.8,0.0
2021-10-25 16:00:00,202,2,9.5,53,1006.6,0.0
2021-10-25 17:00:00,189,2,8.3,56,1006.6,0.0
2021-10-25 18:00:00,174,2,8.1,57,1006.8,0.0
2021-10-25 19:00:00,163,1,6.4,64,1006.8,0.0
2021-10-25 20:00:00,144,2,5.1,68,1006.7,0.0
2021-10-25 21:00:00,194,2,4.7,68,1006.6,0.0
2021-10-25 22:00:00,111,2,4.5,70,1006.5,0.0
2021-10-25 23:00:00,75,1,3.0,74,1006.5,0.0
2021-10-26 00:00:00,103,1,2.4,81,1006.4,0.0
2021-10-26 01:00:00,92,1,3.4,78,1006.4,0.0
2021-10-26 02:00:00,90,1,1.6,87,1006.4,0.0
2021-10-26 03:00:00,166,1,1.1,87,1006.4,0.0
2021-10-26 04:00:00,117,1,1.0,88,1006.2,0.0
2021-10-26 05:00:00,133,1,2.0,88,1006.2,0.0
2021-10-26 06:00:00,128,1,2.4,86,1006.3,0.0
2021-10-26 07:00:00,129,1,5.4,80,1006.6,0.0
2021-10-26 08:00:00,73,1,8.1,77,1006.8,0.0
2021-10-26 09:00:00,236,3,10.8,66,1006.7,0.0
2021-10-26 10:00:00,238,6,13.0,55,1006.8,0.0
2021-10-26 11:00:00,235,4,13.3,57,1006.6,0.0
2021-10-26 12:00:00,248,5,14.2,53,1006.4,0.0
2021-10-26 13:00:00,267,5,14.2,54,1006.6,0.0
2021-10-26 14:00:00,285,5,13.6,63,1006.8,0.0
2021-10-26 15:00:00,259,2,13.2,67,1007.0,0.0
2021-10-26 16:00:00,291,1,12.2,70,1007.5,0.0
2021-10-26 17:00:00,252,2,9.3,74,1008.3,0.0
2021-10-26 18:00:00,237,2,9.5,72,1008.7,0.0
2021-10-26 19:00:00,238,2,9.3,72,1008.8,0.0
2021-10-26 20:00:00,252,2,9.1,74,1009.1,0.0
2021-10-26 21:00:00,250,2,7.9,79,1009.3,0.0
2021-10-26 22:00:00,239,4,7.8,80,1009.4,0.0
2021-10-26 23:00:00,240,4,7.3,84,1009.4,0.0
2021-10-27 00:00:00,243,4,7.4,84,1009.5,0.0
2021-10-27 01:00:00,239,4,7.0,85,1009.9,0.0
2021-10-27 02:00:00,241,4,6.9,84,1009.8,0.0
2021-10-27 03:00:00,240,4,6.7,83,1009.9,0.0
2021-10-27 04:00:00,238,4,6.7,84,1010.0,0.0
2021-10-27 05:00:00,237,3,6.5,86,1010.1,0.0
2021-10-27 06:00:00,235,2,6.5,87,1010.3,0.0
2021-10-27 07:00:00,219,3,8.7,81,1010.8,0.0
2021-10-27 08:00:00,239,5,11.1,74,1010.9,0.0
2021-10-27 09:00:00,234,5,12.6,70,1011.0,0.0
2021-10-27 10:00:00,236,5,14.6,63,1011.0,0.0
2021-10-27 11:00:00,234,4,15.3,58,1011.0,0.0
2021-10-27 12:00:00,251,4,15.8,56,1010.7,0.0
2021-10-27 13:00:00,250,4,16.0,55,1010.4,0.0
2021-10-27 14:00:00,228,4,15.0,59,1010.4,0.0
2021-10-27 15:00:00,244,3,13.0,68,1010.6,0.0
2021-10-27 16:00:00,225,3,10.5,77,1010.4,0.0
2021-10-27 17:00:00,242,3,9.6,79,1011.0,0.0
2021-10-27 18:00:00,246,3,8.4,84,1011.2,0.0
2021-10-27 19:00:00,291,1,8.0,85,1011.4,0.0
2021-10-27 20:00:00,245,1,7.2,87,1011.5,0.0
2021-10-27 21:00:00,185,1,5.6,90,1011.5,0.0
2021-10-27 22:00:00,116,1,5.2,92,1011.2,0.0
2021-10-27 23:00:00,49,1,4.9,94,1011.1,0.0
2021-10-28 00:00:00,80,1,3.1,96,1011.0,0.0
2021-10-28 01:00:00,0,0,2.4,92,1010.9,0.0
2021-10-28 02:00:00,112,1,2.7,96,1010.8,0.0
2021-10-28 03:00:00,103,1,3.5,97,1010.7,0.0
2021-10-28 04:00:00,107,1,3.3,98,1010.7,0.0
2021-10-28 05:00:00,88,2,3.6,96,1010.5,0.0
2021-10-28 06:00:00,125,2,3.0,96,1010.5,0.0
2021-10-28 07:00:00,92,3,5.9,93,1010.8,0.0
2021-10-28 08:00:00,124,2,9.0,84,1010.7,0.0
2021-10-28 09:00:00,163,3,11.8,72,1010.3,0.0
2021-10-28 10:00:00,123,4,14.5,66,1010.0,0.0
2021-10-28 11:00:00,152,4,16.8,52,1009.3,0.0
2021-10-28 12:00:00,183,5,17.8,42,1008.6,0.0
2021-10-28 13:00:00,169,6,17.8,48,1008.0,0.0
2021-10-28 14:00:00,127,5,16.4,58,1007.8,0.0
2021-10-28 15:00:00,131,3,14.1,66,1007.6,0.0
2021-10-28 16:00:00,134,3,9.8,78,1007.2,0.0
2021-10-28 17:00:00,148,2,9.4,78,1007.1,0.0
2021-10-28 18:00:00,121,3,8.4,82,1006.9,0.0
2021-10-28 19:00:00,131,3,7.7,79,1006.6,0.0
2021-10-28 20:00:00,120,3,7.4,71,1006.3,0.0
2021-10-28 21:00:00,164,1,6.4,78,1006.2,0.0
2021-10-28 22:00:00,116,2,4.9,80,1006.0,0.0
2021-10-28 23:00:00,94,1,4.7,79,1005.5,0.0
2021-10-29 00:00:00,205,6,9.5,59,1005.2,0.0
2021-10-29 01:00:00,202,5,10.0,55,1004.8,0.0
2021-10-29 02:00:00,202,6,10.6,52,1004.5,0.0
2021-10-29 03:00:00,164,3,7.6,61,1004.1,0.0
2021-10-29 04:00:00,207,4,9.2,58,1003.9,0.0
2021-10-29 05:00:00,206,2,6.9,65,1003.6,0.0
2021-10-29 06:00:00,290,1,7.6,62,1003.8,0.0
2021-10-29 07:00:00,191,1,8.1,66,1004.0,0.0
2021-10-29 08:00:00,249,1,12.6,45,1004.1,0.0
2021-10-29 09:00:00,305,1,13.4,44,1003.6,0.0
2021-10-29 10:00:00,189,8,16.8,32,1003.4,0.0
2021-10-29 11:00:00,164,6,16.5,38,1003.2,0.0
2021-10-29 12:00:00,138,6,16.5,38,1002.5,0.0
2021-10-29 13:00:00,121,6,16.5,40,1002.1,0.0
2021-10-29 14:00:00,139,5,16.8,38,1001.5,0.0
2021-10-29 15:00:00,158,6,14.8,44,1001.2,0.0
2021-10-29 16:00:00,174,5,11.7,51,1000.8,0.0
2021-10-29 17:00:00,136,3,9.2,56,1000.9,0.0
2021-10-29 18:00:00,100,3,10.0,55,1001.1,0.0
2021-10-29 19:00:00,86,3,9.5,55,1001.1,0.0
2021-10-29 20:00:00,202,4,11.4,50,1001.2,0.0
2021-10-29 21:00:00,196,7,12.7,46,1001.3,0.0
2021-10-29 22:00:00,174,4,10.8,52,1001.2,0.0
2021-10-29 23:00:00,197,13,13.4,46,1001.0,0.0
2021-10-30 00:00:00,204,11,13.2,47,1001.0,0.0
2021-10-30 01:00:00,191,10,12.9,49,1001.2,0.0
2021-10-30 02:00:00,193,7,12.3,50,1001.0,0.0
2021-10-30 03:00:00,187,6,12.3,50,1000.8,0.0
2021-10-30 04:00:00,165,6,10.3,56,1000.7,0.0
2021-10-30 05:00:00,172,7,10.6,54,1000.5,0.0
2021-10-30 06:00:00,165,6,10.7,53,1000.4,0.0
2021-10-30 07:00:00,80,5,9.7,56,1000.2,0.0
2021-10-30 08:00:00,134,5,11.7,53,1000.2,0.0
2021-10-30 09:00:00,166,5,14.3,44,999.7,0.0
2021-10-30 10:00:00,177,6,15.4,43,999.1,0.0
2021-10-30 11:00:00,142,6,16.4,41,998.2,0.0
2021-10-30 12:00:00,167,5,18.7,36,997.1,0.0
2021-10-30 13:00:00,188,6,19.5,32,996.4,0.0
2021-10-30 14:00:00,175,10,19.1,29,995.6,0.0
2021-10-30 15:00:00,182,5,17.8,29,996.0,0.0
2021-10-30 16:00:00,186,5,13.1,41,996.2,0.0
2021-10-30 17:00:00,215,4,10.8,50,996.9,0.0
2021-10-30 18:00:00,184,8,15.2,38,997.3,0.0
2021-10-30 19:00:00,214,9,14.5,44,997.8,0.0
2021-10-30 20:00:00,201,11,14.5,43,997.6,0.0
2021-10-30 21:00:00,172,4,13.5,46,998.1,0.0
2021-10-30 22:00:00,146,2,10.7,55,998.5,0.0
2021-10-30 23:00:00,203,4,11.7,52,998.7,0.0
2021-10-31 00:00:00,183,4,11.3,53,998.8,0.0
2021-10-31 01:00:00,191,4,10.3,58,999.0,0.0
2021-10-31 02:00:00,164,1,10.2,59,999.3,0.0
2021-10-31 03:00:00,99,1,9.7,63,999.6,0.0
2021-10-31 04:00:00,169,2,8.6,71,999.8,0.0
2021-10-31 05:00:00,67,1,10.6,65,1000.0,0.0
2021-10-31 06:00:00,177,2,10.4,68,1000.1,0.0
2021-10-31 07:00:00,107,2,12.4,64,1000.6,0.0
2021-10-31 08:00:00,130,4,12.6,60,1000.3,0.0
2021-10-31 09:00:00,65,2,14.2,57,1000.0,0.0
2021-10-31 10:00:00,302,1,17.6,46,999.5,0.0
2021-10-31 11:00:00,171,8,19.4,40,998.8,0.0
2021-10-31 12:00:00,180,6,19.1,40,998.1,0.0
2021-10-31 13:00:00,179,6,18.3,42,997.6,0.0
2021-10-31 14:00:00,177,6,18.9,41,997.3,0.0
2021-10-31 15:00:00,178,6,17.1,44,996.9,0.0
2021-10-31 16:00:00,170,5,14.3,52,996.6,0.0
2021-10-31 17:00:00,143,5,11.0,63,996.6,0.0
2021-10-31 18:00:00,157,3,10.0,68,996.3,0.0
2021-10-31 19:00:00,136,4,7.7,75,995.7,0.0
2021-10-31 20:00:00,117,4,8.4,74,994.9,0.0
2021-10-31 21:00:00,147,3,7.1,79,994.2,0.0
2021-10-31 22:00:00,126,3,7.5,76,993.5,0.0
2021-10-31 23:00:00,120,3,7.1,77,993.1,0.0
2021-11-01 00:00:00,125,4,5.7,82,992.4,0.0
2021-11-01 01:00:00,120,4,5.7,83,991.7,0.0
2021-11-01 02:00:00,100,4,6.9,79,991.2,0.0
2021-11-01 03:00:00,107,4,6.8,82,990.6,0.0
2021-11-01 04:00:00,123,4,8.4,77,990.4,0.0
2021-11-01 05:00:00,169,7,9.9,72,989.7,0.0
2021-11-01 06:00:00,166,5,9.8,72,989.9,0.0
2021-11-01 07:00:00,192,6,12.1,63,990.1,0.0
2021-11-01 08:00:00,182,4,13.6,60,990.1,0.0
2021-11-01 09:00:00,189,3,14.9,56,990.3,0.0
2021-11-01 10:00:00,218,2,16.9,48,990.4,0.0
2021-11-01 11:00:00,248,2,17.9,45,990.2,0.0
2021-11-01 12:00:00,217,3,17.9,45,990.2,0.0
2021-11-01 13:00:00,283,4,17.7,46,990.0,0.0
2021-11-01 14:00:00,261,4,17.2,47,989.7,0.0
2021-11-01 15:00:00,280,3,14.1,58,989.8,0.0
2021-11-01 16:00:00,274,3,11.7,72,989.9,0.0
2021-11-01 17:00:00,276,1,10.8,79,989.9,0.0
2021-11-01 18:00:00,253,1,8.5,87,990.0,0.0
2021-11-01 19:00:00,264,2,9.8,87,990.2,0.0
2021-11-01 20:00:00,287,2,10.0,85,990.1,0.0
2021-11-01 21:00:00,270,1,10.2,84,989.7,0.0
2021-11-01 22:00:00,239,1,9.9,87,989.6,0.0
2021-11-01 23:00:00,354,1,10.1,89,989.1,0.0
2021-11-02 00:00:00,302,1,9.6,91,988.6,0.2
2021-11-02 01:00:00,0,0,9.4,92,988.0,0.0
2021-11-02 02:00:00,295,1,9.3,93,987.2,0.0
2021-11-02 03:00:00,194,1,9.0,95,986.6,0.0
2021-11-02 04:00:00,240,1,8.9,95,986.5,0.0
2021-11-02 05:00:00,117,1,8.7,96,986.1,0.0
2021-11-02 06:00:00,138,1,8.9,97,985.8,5.6
2021-11-02 07:00:00,284,3,8.6,95,986.3,0.0
2021-11-02 08:00:00,277,4,8.5,94,986.5,0.0
2021-11-02 09:00:00,270,4,8.5,93,986.7,0.0
2021-11-02 10:00:00,273,5,8.4,93,987.1,0.0
2021-11-02 11:00:00,276,4,9.1,89,987.1,0.0
2021-11-02 12:00:00,268,4,9.4,84,987.2,5.3
2021-11-02 13:00:00,279,4,10.1,83,987.3,0.0
2021-11-02 14:00:00,282,3,10.1,79,987.4,0.0
2021-11-02 15:00:00,302,1,9.6,79,987.6,0.0
2021-11-02 16:00:00,187,1,9.0,85,988.1,0.0
2021-11-02 17:00:00,131,1,8.8,85,988.4,0.0
2021-11-02 18:00:00,217,3,8.7,83,988.7,0.0
2021-11-02 19:00:00,208,2,7.5,86,988.9,0.0
2021-11-02 20:00:00,232,1,6.8,89,989.0,0.0
2021-11-02 21:00:00,238,2,6.8,88,989.4,0.0
2021-11-02 22:00:00,235,3,7.3,87,989.6,0.0
2021-11-02 23:00:00,239,2,7.8,85,989.7,0.0
2021-11-03 00:00:00,227,3,7.3,85,989.9,0.0
2021-11-03 01:00:00,206,2,6.1,85,990.3,0.0
2021-11-03 02:00:00,96,1,4.4,92,990.2,0.0
2021-11-03 03:00:00,58,1,3.8,91,990.2,0.0
2021-11-03 04:00:00,231,1,2.9,96,990.8,0.0
2021-11-03 05:00:00,115,2,0.7,96,990.7,0.0
2021-11-03 06:00:00,126,2,2.3,97,991.0,0.0
2021-11-03 07:00:00,143,1,4.8,89,991.5,0.0
2021-11-03 08:00:00,198,2,9.7,75,992.0,0.0
2021-11-03 09:00:00,164,4,10.6,72,992.2,0.0
2021-11-03 10:00:00,177,4,11.5,68,992.0,0.0
2021-11-03 11:00:00,176,6,12.1,61,991.5,0.0
2021-11-03 12:00:00,148,6,12.3,64,991.3,0.0
2021-11-03 13:00:00,135,5,12.0,65,991.0,0.0
2021-11-03 14:00:00,104,5,12.3,65,990.5,0.0
2021-11-03 15:00:00,126,2,11.3,74,991.0,0.0
2021-11-03 16:00:00,137,4,10.4,80,990.4,0.0
2021-11-03 17:00:00,119,3,10.0,82,990.6,0.0
2021-11-03 18:00:00,94,3,10.6,80,990.1,0.0
2021-11-03 19:00:00,109,3,10.3,82,990.0,0.0
2021-11-03 20:00:00,105,3,9.3,83,989.9,0.0
2021-11-03 21:00:00,110,3,9.5,84,990.0,0.0
2021-11-03 22:00:00,129,3,10.0,83,990.0,0.0
2021-11-03 23:00:00,130,3,10.7,80,990.0,0.0
2021-11-04 00:00:00,143,4,10.5,83,989.8,0.1
2021-11-04 01:00:00,96,4,9.7,90,988.8,0.0
2021-11-04 02:00:00,97,6,9.8,89,987.9,0.0
2021-11-04 03:00:00,109,6,9.6,92,987.4,0.0
2021-11-04 04:00:00,97,4,9.7,93,986.9,0.0
2021-11-04 05:00:00,110,5,9.9,90,985.6,0.0
2021-11-04 06:00:00,104,5,10.0,89,984.6,1.2
2021-11-04 07:00:00,108,6,10.3,88,984.3,0.0
2021-11-04 08:00:00,110,6,10.1,91,983.3,0.0
2021-11-04 09:00:00,118,6,10.7,91,982.2,0.0
2021-11-04 10:00:00,136,6,11.6,88,982.0,0.0
2021-11-04 11:00:00,142,8,12.9,85,981.5,0.0
2021-11-04 12:00:00,227,11,13.6,69,982.3,0.9
2021-11-04 13:00:00,225,9,11.2,68,984.3,0.0
2021-11-04 14:00:00,226,11,10.3,66,985.0,0.0
2021-11-04 15:00:00,224,6,10.1,67,986.8,0.0
2021-11-04 16:00:00,229,11,10.3,65,987.2,0.0
2021-11-04 17:00:00,217,8,10.4,64,988.0,0.0
2021-11-04 18:00:00,225,8,9.7,65,989.0,0.0
2021-11-04 19:00:00,219,7,8.8,69,989.9,0.0
2021-11-04 20:00:00,232,9,9.5,66,990.6,0.0
2021-11-04 21:00:00,232,8,9.4,68,991.6,0.0
2021-11-04 22:00:00,234,8,9.3,68,992.6,0.0
2021-11-04 23:00:00,234,7,9.3,69,993.9,0.0
2021-11-05 00:00:00,240,6,9.0,70,994.8,0.0
2021-11-05 01:00:00,240,6,8.8,70,995.6,0.0
2021-11-05 02:00:00,242,8,8.9,69,995.8,0.0
2021-11-05 03:00:00,237,6,8.0,73,996.7,0.0
2021-11-05 04:00:00,235,6,8.3,72,997.5,0.0
2021-11-05 05:00:00,237,6,8.4,71,998.2,0.0
2021-11-05 06:00:00,241,5,8.4,70,999.1,0.0
2021-11-05 07:00:00,247,4,8.5,72,1000.4,0.0
2021-11-05 08:00:00,234,4,8.4,73,1001.4,0.0
2021-11-05 09:00:00,267,4,9.3,73,1002.2,0.0
2021-11-05 10:00:00,277,5,9.1,74,1003.1,0.0
2021-11-05 11:00:00,294,4,7.8,87,1003.8,0.0
2021-11-05 12:00:00,285,6,8.8,76,1004.5,0.0
2021-11-05 13:00:00,288,6,8.4,79,1005.2,0.0
2021-11-05 14:00:00,279,5,7.5,86,1005.8,0.0
2021-11-05 15:00:00,255,4,7.1,87,1006.3,0.0
2021-11-05 16:00:00,248,3,6.8,89,1006.9,0.0
2021-11-05 17:00:00,252,4,7.1,87,1007.5,0.0
2021-11-05 18:00:00,276,4,7.6,85,1008.2,0.3
2021-11-05 19:00:00,275,4,6.9,87,1008.7,0.0
2021-11-05 20:00:00,277,4,6.5,88,1009.6,0.0
2021-11-05 21:00:00,274,6,7.5,85,1010.2,0.0
2021-11-05 22:00:00,255,4,6.3,88,1010.4,0.0
2021-11-05 23:00:00,253,3,6.9,89,1011.0,0.0
2021-11-06 00:00:00,238,3,6.9,88,1011.1,0.0
2021-11-06 01:00:00,244,4,7.7,85,1011.3,0.0
2021-11-06 02:00:00,239,3,5.9,86,1011.5,0.0
2021-11-06 03:00:00,234,3,4.9,88,1011.6,0.0
2021-11-06 04:00:00,235,4,4.3,88,1011.8,0.0
2021-11-06 05:00:00,246,4,4.5,86,1011.9,0.0
2021-11-06 06:00:00,249,3,4.9,82,1012.3,0.0
2021-11-06 07:00:00,254,5,6.7,79,1012.7,0.0
2021-11-06 08:00:00,246,4,8.7,73,1013.0,0.0
2021-11-06 09:00:00,260,6,10.2,71,1013.2,0.0
2021-11-06 10:00:00,274,6,11.1,64,1013.5,0.0
2021-11-06 11:00:00,284,6,11.9,58,1013.0,0.0
2021-11-06 12:00:00,287,6,12.0,52,1012.6,0.0
2021-11-06 13:00:00,275,5,11.8,55,1012.3,0.0
2021-11-06 14:00:00,284,5,11.3,56,1011.9,0.0
2021-11-06 15:00:00,287,2,9.5,66,1011.7,0.0
2021-11-06 16:00:00,272,3,7.3,70,1011.6,0.0
2021-11-06 17:00:00,219,3,5.7,77,1011.4,0.0
2021-11-06 18:00:00,226,4,6.2,78,1011.2,0.0
2021-11-06 19:00:00,228,4,5.9,79,1010.7,0.0
2021-11-06 20:00:00,183,2,4.4,84,1010.1,0.0
2021-11-06 21:00:00,181,2,3.1,85,1009.5,0.0
2021-11-06 22:00:00,149,2,2.0,87,1008.7,0.0
2021-11-06 23:00:00,103,1,2.2,91,1008.2,0.0
2021-11-07 00:00:00,139,2,1.1,92,1007.5,0.0
2021-11-07 01:00:00,131,1,1.7,90,1006.9,0.0
2021-11-07 02:00:00,215,4,2.2,85,1005.8,0.0
2021-11-07 03:00:00,222,5,4.5,77,1004.5,0.0
2021-11-07 04:00:00,221,5,5.2,74,1003.7,0.0
2021-11-07 05:00:00,220,5,6.0,70,1003.0,0.0
2021-11-07 06:00:00,217,6,6.5,69,1001.9,0.0
2021-11-07 07:00:00,218,6,6.5,70,1001.6,0.0
2021-11-07 08:00:00,223,9,8.1,62,1000.6,0.0
2021-11-07 09:00:00,227,8,7.6,65,1000.3,0.0
2021-11-07 10:00:00,231,7,7.9,67,999.7,0.0
2021-11-07 11:00:00,232,7,8.4,65,999.1,0.0
2021-11-07 12:00:00,232,6,8.6,65,998.5,0.0
2021-11-07 13:00:00,236,7,8.6,66,997.9,0.0
2021-11-07 14:00:00,242,6,8.3,68,997.9,0.0
2021-11-07 15:00:00,243,5,8.1,71,997.7,0.0
2021-11-07 16:00:00,237,6,7.7,75,997.8,0.0
2021-11-07 17:00:00,235,5,7.9,73,998.1,0.0
2021-11-07 18:00:00,237,6,7.9,73,998.2,0.0
2021-11-07 19:00:00,246,4,7.4,77,998.5,0.0
2021-11-07 20:00:00,236,4,7.1,79,999.0,0.0
2021-11-07 21:00:00,235,4,6.4,80,999.2,0.0
2021-11-07 22:00:00,238,3,7.3,77,999.5,0.0
2021-11-07 23:00:00,251,5,7.8,76,999.8,0.0
2021-11-08 00:00:00,249,5,7.4,76,1000.1,0.0
2021-11-08 01:00:00,254,5,6.5,79,1000.4,0.0
2021-11-08 02:00:00,259,5,7.2,76,1000.7,0.0
2021-11-08 03:00:00,255,5,7.7,74,1001.0,0.0
2021-11-08 04:00:00,270,5,7.8,74,1001.4,0.0
2021-11-08 05:00:00,269,5,7.9,74,1001.5,0.0
2021-11-08 06:00:00,277,7,7.9,77,1001.9,0.0
2021-11-08 07:00:00,283,5,7.4,86,1003.0,0.0
2021-11-08 08:00:00,277,7,8.1,81,1003.5,0.0
2021-11-08 09:00:00,287,6,8.3,85,1004.2,0.0
2021-11-08 10:00:00,281,7,9.1,81,1004.6,0.0
2021-11-08 11:00:00,291,6,9.1,79,1004.8,0.0
2021-11-08 12:00:00,286,6,9.0,80,1005.3,0.0
2021-11-08 13:00:00,286,6,8.8,80,1005.2,0.0
2021-11-08 14:00:00,287,5,8.6,84,1005.5,0.0
2021-11-08 15:00:00,302,3,8.3,88,1006.1,0.0
2021-11-08 16:00:00,288,3,8.0,91,1006.5,0.0
2021-11-08 17:00:00,276,3,8.0,89,1007.0,0.0
2021-11-08 18:00:00,266,3,8.1,88,1007.6,0.0
2021-11-08 19:00:00,256,3,7.9,90,1008.0,0.0
2021-11-08 20:00:00,279,3,7.7,89,1008.5,0.0
2021-11-08 21:00:00,275,4,8.0,85,1008.9,0.0
2021-11-08 22:00:00,279,4,7.5,86,1009.2,0.0
2021-11-08 23:00:00,293,3,6.7,87,1009.6,0.0
2021-11-09 00:00:00,299,3,7.4,85,1010.2,0.1
2021-11-09 01:00:00,289,3,6.6,92,1010.6,0.0
2021-11-09 02:00:00,292,2,7.0,90,1011.0,0.0
2021-11-09 03:00:00,296,3,7.2,91,1011.4,0.0
2021-11-09 04:00:00,293,3,7.0,94,1011.9,0.0
2021-11-09 05:00:00,287,2,7.0,94,1012.5,0.0
2021-11-09 06:00:00,291,2,7.1,93,1013.4,0.1
2021-11-09 07:00:00,300,2,7.3,91,1014.6,0.0
2021-11-09 08:00:00,285,2,7.9,91,1015.4,0.0
2021-11-09 09:00:00,291,2,8.3,87,1016.2,0.0
2021-11-09 10:00:00,290,1,8.6,83,1016.7,0.0
2021-11-09 11:00:00,205,1,9.4,82,1017.0,0.0
2021-11-09 12:00:00,184,1,9.8,77,1016.8,0.0
2021-11-09 13:00:00,119,2,9.7,81,1016.5,0.0
2021-11-09 14:00:00,181,3,10.3,73,1016.4,0.0
2021-11-09 15:00:00,145,3,7.9,79,1016.3,0.0
2021-11-09 16:00:00,135,4,5.4,91,1016.7,0.0
2021-11-09 17:00:00,145,3,4.7,93,1017.1,0.0
2021-11-09 18:00:00,148,4,4.4,94,1017.2,0.0
2021-11-09 19:00:00,124,3,3.6,95,1017.2,0.0
2021-11-09 20:00:00,115,3,3.7,96,1017.1,0.0
2021-11-09 21:00:00,136,3,3.7,96,1016.2,0.0
2021-11-09 22:00:00,142,2,2.9,96,1016.6,0.0
2021-11-09 23:00:00,110,4,1.5,96,1015.9,0.0
2021-11-10 00:00:00,117,3,1.8,97,1015.9,0.0
2021-11-10 01:00:00,94,4,2.8,97,1015.2,0.0
2021-11-10 02:00:00,126,3,1.0,97,1014.7,0.0
2021-11-10 03:00:00,130,5,2.0,97,1014.0,0.0
2021-11-10 04:00:00,142,3,1.5,95,1013.9,0.0
2021-11-10 05:00:00,117,3,0.8,95,1013.8,0.0
2021-11-10 06:00:00,119,4,1.6,94,1013.0,0.0
2021-11-10 07:00:00,106,3,2.3,91,1013.1,0.0
2021-11-10 08:00:00,142,3,5.3,85,1013.2,0.0
2021-11-10 09:00:00,167,5,8.3,70,1012.9,0.0
2021-11-10 10:00:00,210,7,11.3,56,1012.6,0.0
2021-11-10 11:00:00,210,7,12.0,51,1012.1,0.0
2021-11-10 12:00:00,210,5,12.0,52,1011.5,0.0
2021-11-10 13:00:00,204,6,12.3,52,1010.9,0.0
2021-11-10 14:00:00,190,3,10.4,61,1010.7,0.0
2021-11-10 15:00:00,222,2,8.9,66,1010.9,0.0
2021-11-10 16:00:00,120,1,7.4,72,1010.8,0.0
2021-11-10 17:00:00,140,1,6.0,78,1010.9,0.0
2021-11-10 18:00:00,186,1,4.5,85,1010.8,0.0
